,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
274,AGKBFS5HMVJZZABRWGR7CRBXYKYA,True,Great hat,Fits perfectly and really comfortable.,"November 26, 2019",Mr & Mrs J,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKBFS5HMVJZZABRWGR7CRBXYKYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:42.827951,2020-09-20 21:24:42.954855,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
275,AFJK2RAWF7ZYXCIRY4GJ4JZCUSWA,True,Sooo small for a men’s,Men’s? One size fits all? This hat is so small it would be perfect for a 5-10 year old boy or girl. Returning immediately.,"August 15, 2020",Mike,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJK2RAWF7ZYXCIRY4GJ4JZCUSWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:42.958735,2020-09-20 21:24:43.088542,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
276,AEQX75JDIQEY6TDTTQJD4OD6ERTQ,True,few months of wear and already has holes on top,My eleven year old wears this occasionally and it already had 2 holes on the top seem after only a few months,"January 26, 2020",Robyn,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQX75JDIQEY6TDTTQJD4OD6ERTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:43.093423,2020-09-20 21:24:43.223231,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
277,AHO3UW4DRLR3TYTBLAEOM6VZS64A,True,Fits larger,Good material and delivery. Fits large,"January 7, 2020",Eddie Despres,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHO3UW4DRLR3TYTBLAEOM6VZS64A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:43.228110,2020-09-20 21:24:43.356002,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
278,AHOGUN422M4BYAUJPHMPNCQGQS6Q,True,Like it,Perfect,"July 5, 2020",C-Dawg,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOGUN422M4BYAUJPHMPNCQGQS6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:43.359906,2020-09-20 21:24:43.486786,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
279,AGLWARMZA4UQ6POL7GA2XNDENSJQ,True,Comfortable & Warm,Great warm hat made in USA and it keeps me visible in the work sites,"October 26, 2019",Dylan oberlander,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLWARMZA4UQ6POL7GA2XNDENSJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:43.489714,2020-09-20 21:24:43.620497,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
280,AG73OYWHY7SEA2PG7BH36OID3AFA,True,Great,Comfy and warm. Does fit on the large side though. But rather it be a bit big than to small,"November 27, 2018",Ryan ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG73OYWHY7SEA2PG7BH36OID3AFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:46.775323,2020-09-20 21:24:46.920745,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
281,AFZPNO6VIYDII6PU24OUMSJMSQZA,True,Design et couleur sympa,Look cool et protège bien au chaud.,"November 20, 2019",Jean-Luc,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZPNO6VIYDII6PU24OUMSJMSQZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:46.924648,2020-09-20 21:24:47.049576,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
282,AFIWALMZGWBUPMVHAXSXEXJAC2FA,True,fast shipping,the hat fits very well,"March 13, 2020",Donna Adamson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIWALMZGWBUPMVHAXSXEXJAC2FA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:47.057384,2020-09-20 21:24:47.187192,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
283,AF4KGLH6L3GMO5I7IX42OKL3PYCQ,True,Perfect to walk the dog!,This toque is super warm. I’ve used it during a few snow storms to walk the dog and it’s been perfect!,"January 1, 2020",Andrea,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4KGLH6L3GMO5I7IX42OKL3PYCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:47.191097,2020-09-20 21:24:47.318004,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
284,AHZWD6OU7HIXMBZP3GUUXMZSXE7A,True,On the more snugger side,Nice hats but snug fitting. Very warm.,"October 23, 2019",Flowerchild,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZWD6OU7HIXMBZP3GUUXMZSXE7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:47.322884,2020-09-20 21:24:47.449765,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
285,AGZDRCIFEHYRGZNBJA3COCS4A27A,True,Nice and warm,So nice and warm but fits a bit funny. Slides upwards and have to pull it down.,"December 6, 2019",Lisa Innes,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZDRCIFEHYRGZNBJA3COCS4A27A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:47.454646,2020-09-20 21:24:47.586457,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
286,AFBBCPW4ND6RLOIDVZAC3ITUZXYA,True,Nice Hat!,"Nice color, Nice hat, Great shipping!","December 18, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBBCPW4ND6RLOIDVZAC3ITUZXYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:47.590334,2020-09-20 21:24:47.716237,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
287,AF52YZ3RCUGNNQUPKS4AJBJBUSMQ,True,I love how it was not stitch-folded,A great product. Im so happy I purchased it. I got it way faster than I thought. Perfect for cold weather.,"November 5, 2019",kiki,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF52YZ3RCUGNNQUPKS4AJBJBUSMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:47.721117,2020-09-20 21:24:47.847081,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
288,AFPR4OSN6ZHIQLI2UCDK3BFODGIQ,True,Love,Love,"July 20, 2020",shannon fillis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPR4OSN6ZHIQLI2UCDK3BFODGIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:47.850961,2020-09-20 21:24:47.978816,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
289,AFCVLVSO7CJG4HYLB6QIQ4BW22NQ,True,Great quality as per normal with Carhartt,"Love this hat and colour, wanted one for awhile and very happy with my purchase.","January 5, 2019",Kaylasaurus ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCVLVSO7CJG4HYLB6QIQ4BW22NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:47.982719,2020-09-20 21:24:48.110608,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
290,AGRBRDQRC3D2YWRWGSFA76LWLKYA,True,Nice quality,"Two tone brown and tan, nice material.","November 2, 2019",Marilyn Gabura,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRBRDQRC3D2YWRWGSFA76LWLKYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:54.237202,2020-09-20 21:24:54.391409,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
291,AFTPSPOYID6XIFLJK43VT34UE24A,True,Love it,Bought this for my husband (and one for my newborn to match). Great quality for the price and looks super cute,"December 5, 2019",Tara S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTPSPOYID6XIFLJK43VT34UE24A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:54.395312,2020-09-20 21:24:54.524188,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
292,AGJP5XEKUTQBQQR45MXFJHEDBZ2A,True,I love my new hat!!!!!,The colour is nice and the quality is really good for the price. If you’re going to purchase a beanie make sure to get this bright orange one its so pretty!,"December 30, 2019",Z,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJP5XEKUTQBQQR45MXFJHEDBZ2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:54.528092,2020-09-20 21:24:54.654973,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
293,AERKFAF7C7ITGUXWRDEZ5BZIFXWA,True,Good quality,Comfortable winter hat,"March 6, 2020",Bessy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERKFAF7C7ITGUXWRDEZ5BZIFXWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:54.659852,2020-09-20 21:24:54.785757,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
294,AHTTBB5RIRTPD6IIOCSTJWUTKOOQ,True,"Larger fit, lighter material weight",Thinner material than I was expected compared against my other Carhartt toque ordered from Carhartt. Slightly taller as well and will probably have some “sag” on the top.,"January 3, 2019",Aframeorbust,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTTBB5RIRTPD6IIOCSTJWUTKOOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:54.790636,2020-09-20 21:24:54.917538,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
295,AGNOSRSA5EZRCTZYDUIVBNEHVS4A,True,Great hat,"Hat is perfect, it's a little long has a slouchy fit at the top","November 27, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNOSRSA5EZRCTZYDUIVBNEHVS4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:54.921443,2020-09-20 21:24:55.051326,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
296,AHJXZ5ZGGZ2QMI5WUIHHAUABRQCQ,True,Great hat!,"Great hat! Bought for my husband to wear to work. (he works outside, in Canada, I the winter lol) He prefers it all the time now!","January 31, 2019",April Miner,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJXZ5ZGGZ2QMI5WUIHHAUABRQCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:55.055230,2020-09-20 21:24:55.182109,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
297,AHFRUWEITZDYXSOH6LYSOQ4WNH2A,True,Quality,Great quality material a bit tight so make sure you order a size up.,"December 3, 2019",Amazonian,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFRUWEITZDYXSOH6LYSOQ4WNH2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:55.186012,2020-09-20 21:24:55.381212,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
298,AHJPWKPO3JUWPZP66M32ESNICF4A,True,Swagged Out Hat,Best hat I ever bought. This thing fits like a glove even though it's a hat.,"December 24, 2017",Jimmy LaFleur,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AHJPWKPO3JUWPZP66M32ESNICF4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:55.386093,2020-09-20 21:24:55.506141,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
299,AGR4MD2BEY5JMRPA5PSBMDNLVP7A,True,Great Quality,"a great quality hat for a cheap price, definitely worth the buy!","November 22, 2019",Michaela Matschke,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGR4MD2BEY5JMRPA5PSBMDNLVP7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:55.511021,2020-09-20 21:24:55.632044,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
300,AETR3UM5HZN5OKSGWPQXO5A7EHHA,True,A bit small,Tons of space in this thing height wise but I have a small head and I find it tight,"November 9, 2018",Patrick Lawrence,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETR3UM5HZN5OKSGWPQXO5A7EHHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:59.749826,2020-09-20 21:24:59.894225,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
301,AE2TQXOTDSGMLUNJTG6S5PD2JABA,True,great quality for price; warm hat!,"it's a warm hat, and real Carhartt. However this 1 did stretch, I also purchased the TV static and it hasn't seemed to have strechted as much.","February 14, 2019",CAMI,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2TQXOTDSGMLUNJTG6S5PD2JABA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:24:59.898129,2020-09-20 21:25:00.030866,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
302,AFD3EFXZQEGRDCUBMQ2ZG4PPWGFA,True,Comfy and soft,Super soft and the fit is amazing,"November 18, 2019",Emily,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFD3EFXZQEGRDCUBMQ2ZG4PPWGFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:00.035746,2020-09-20 21:25:00.162625,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
303,AHCLQ5XBJMZMDUYXQZLNVOTATW3Q,True,Large head? Too small!,"If you consider yourself to have a large head, this will stretch, but not comfortably...","November 9, 2018",Joseph,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCLQ5XBJMZMDUYXQZLNVOTATW3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:00.167505,2020-09-20 21:25:00.293480,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
304,AEVPVGRVH6C25CYB7LAJ7PZVFEQQ,True,love it!,Great Carhartt quality !,"February 17, 2020",Nathan Schroeder,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVPVGRVH6C25CYB7LAJ7PZVFEQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:00.297384,2020-09-20 21:25:00.428169,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
305,AHYIKYKPYZEJZXPHIEFWXWE75UYA,True,Stylish,Great item warm and stylish,"December 20, 2019",Travis Claeys,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYIKYKPYZEJZXPHIEFWXWE75UYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:00.433048,2020-09-20 21:25:00.561880,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
306,AGACDNMWH4633X7QRUG5CJBHDVIA,True,Great quality,My some likes these hats.,"January 2, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGACDNMWH4633X7QRUG5CJBHDVIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:00.566760,2020-09-20 21:25:00.698544,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
307,AGK2P66PJ4U5J2A4HO7MDGEAFBAA,True,New favorite hat,"Warm, fits well. No complaints.","December 30, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGK2P66PJ4U5J2A4HO7MDGEAFBAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:00.703399,2020-09-20 21:25:00.834183,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
308,AEBN43JOAC2533WFPEVXR255TTFA,True,Very warm,"It’s a bit large, but very warm.","January 4, 2020",G. Raymond,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBN43JOAC2533WFPEVXR255TTFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:00.839062,2020-09-20 21:25:00.966918,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
309,AG2V3KJ6Q4COPOOZOAAUIPOPCW6Q,True,Authentic,"As advertised, fits well.","January 8, 2020",Honest Reviewer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2V3KJ6Q4COPOOZOAAUIPOPCW6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:00.970823,2020-09-20 21:25:01.102583,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
310,AG44ZIU7FORTWBCZPFDKNLCIIB2A,True,Good fit,Arrived quick and fits good. Thank you,"November 27, 2019",nathan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG44ZIU7FORTWBCZPFDKNLCIIB2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:04.266389,2020-09-20 21:25:04.400070,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
311,AGDVLR6BVPBTE2633ZYECX4VDJDQ,True,Very warm and just looks cool.,Another well made product from Carhartt.,"September 12, 2019",Tim ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDVLR6BVPBTE2633ZYECX4VDJDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:04.403974,2020-09-20 21:25:04.528901,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
312,AEALRQTJFCOKJR3XB56QMJFV6N3Q,True,Great,Fits and looks awesome.,"January 11, 2020",bryanna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEALRQTJFCOKJR3XB56QMJFV6N3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:04.532806,2020-09-20 21:25:04.660662,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
313,AHSEV5COLUT3UKVREZB3W4TOYFQA,True,TOO SMALL,TOO SMALL,"November 14, 2019",Bob Henderson,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSEV5COLUT3UKVREZB3W4TOYFQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:04.664567,2020-09-20 21:25:04.794399,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
314,AEZTGRFMYXJ3LCGI4UQMRQJIDWCA,True,Quality product!,Super cute toques. I bought two and both are really nice and my girls love them.,"December 19, 2019",MKCM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZTGRFMYXJ3LCGI4UQMRQJIDWCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:04.798278,2020-09-20 21:25:04.925156,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
315,AF3YQZ4DVRTCYYWTOZRUGDRPVE3A,True,Pleased,Fits well and looks like picture,"October 27, 2019",TStum,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3YQZ4DVRTCYYWTOZRUGDRPVE3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:04.930038,2020-09-20 21:25:05.057893,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
316,AFLJZ3GZST2Y2R6QEQJ7Q7ODE6HA,True,Not all the same size,"Ordered 2 one fits bigger then the other colour for some reason but still fits, just a little tight.","January 27, 2019",michael p.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLJZ3GZST2Y2R6QEQJ7Q7ODE6HA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:05.061797,2020-09-20 21:25:05.188676,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
317,AHYNK3A6TDYJEIKNFA4MVD2DQCQA,True,Wrong colour,"I’m sure the hat is nice, but I ordered brown and I got the black one. I spent more money to get the brown one. Really disappointed because I wanted this to match my fiancé’s Carhartt jacket.","December 10, 2019",Stacy Rosien,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYNK3A6TDYJEIKNFA4MVD2DQCQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:05.192581,2020-09-20 21:25:05.321412,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
318,AEW33U5BKYQWKVXJ5HJXYQF5OLXQ,True,Looks good,For gift,"July 20, 2020",roadstar,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEW33U5BKYQWKVXJ5HJXYQF5OLXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:05.326292,2020-09-20 21:25:05.454149,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
319,AG7TNXHY5HYYMG4RSZXE6ZFY3ZIA,True,Good Quality/Authentic,"Authentic Carhartt , no doubt, highly recommended 👍👍👍","October 22, 2019",Clark,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7TNXHY5HYYMG4RSZXE6ZFY3ZIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:05.459028,2020-09-20 21:25:05.590787,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
320,AFSXATUBLGJ3K25CK7ZYQ65M4VUA,True,Great Value,"Great value, all good","January 10, 2020",Oscar,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSXATUBLGJ3K25CK7ZYQ65M4VUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:08.709102,2020-09-20 21:25:08.868188,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
321,AHALMPV5NZ5QHXTBSEWAFTACFCOQ,True,good quality good product,good quality good product,"December 10, 2019",ZeniTh,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHALMPV5NZ5QHXTBSEWAFTACFCOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:08.872091,2020-09-20 21:25:08.996043,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
322,AHWHHEGDMD2C4YZZ7TYWY4BUL5LA,True,Itchy,"Warm hat, kind of itchy though.","January 1, 2019",Lisa Elliott,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWHHEGDMD2C4YZZ7TYWY4BUL5LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:09.000948,2020-09-20 21:25:09.128814,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
323,AE4GGWT4E6YD2PCFLHMSH3GLSJEQ,True,Warm,Great product just as the brand suggests,"July 25, 2020",Tyler Barbieri,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4GGWT4E6YD2PCFLHMSH3GLSJEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:09.131743,2020-09-20 21:25:09.258621,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
324,AFGBY4DFQHBIFVYECVIZBI3U3U7Q,True,very warm,very warm touque,"February 13, 2020",Deni Ricci,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGBY4DFQHBIFVYECVIZBI3U3U7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:09.262526,2020-09-20 21:25:09.392370,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
325,AF3B4WK2CN6Q3DRBRI2RKVMYSTVA,True,Awesome touque!,keeps my head warm and doesen't have thinsulate in it so i don't sweat to death when i am working outside.,"February 9, 2018",Knucklebone,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3B4WK2CN6Q3DRBRI2RKVMYSTVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:09.396274,2020-09-20 21:25:09.526091,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
326,AHPXF2XKVIPJTRVM3MF2LFP2DU5A,True,Great winter hat,"Fit well, pulls down nicely over my ears & warm. Will definitely purchase another when I wear out this one!","November 12, 2018",Shane,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPXF2XKVIPJTRVM3MF2LFP2DU5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:09.530971,2020-09-20 21:25:09.660778,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
327,AENDROKGSZFN575WCLJ3HISHHLMQ,True,It's a pretty large hat,"It's a pretty large hat, which is good for my pretty large head. Warm enough, good enough for most winter days. Ordered dark green, but the colour came out some kind of off gray.","March 18, 2018",Ross,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENDROKGSZFN575WCLJ3HISHHLMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:09.665658,2020-09-20 21:25:09.795467,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
328,AG2J2RYWLXQZ7HB6TC3DBDD3QE4Q,True,Hat,Fits very nicely,"January 30, 2020",Erick V,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2J2RYWLXQZ7HB6TC3DBDD3QE4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:09.800346,2020-09-20 21:25:09.927259,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
329,AGAVP525PBRALPAUVN7GG4AUPDEQ,True,Great quality,Great toque. Fits my husband’s head perfectly and he says it’s comfortable,"January 16, 2019",Ashley Whitelaw,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAVP525PBRALPAUVN7GG4AUPDEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:09.932139,2020-09-20 21:25:10.061054,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
330,AEUQSSTKZU6EHKBDY3LDLILBVZAA,True,Wicked buy!,Great product! Fits great!,"November 16, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUQSSTKZU6EHKBDY3LDLILBVZAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:25:12.234662,2020-09-20 21:25:12.387890,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
