,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
79,AEN6VYX2IWLH5Q2QA227Y3Q6F3MA,True,RUNS TRUE TO SIZE,"This quality of the sweater was nice, and colour was great. I had read some reviews and others had said that the sweaters run small, WORNG. The sweaters run true to size, so i ended up a lot of sweaters that were too big. Thankfully the return process was easy.","June 10, 2019",Stephanie,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEN6VYX2IWLH5Q2QA227Y3Q6F3MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:34.409430,2020-09-20 23:46:34.614117,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
80,AE3BJ2M645YIAQXCI3AX7BTONYKQ,True,Awesome sweater for price,LOVE this sweater.. I have two in different colors. I'd recommend washing prior to first use as it was a bit itchy but fits nicely. Also don't put in dryer as it shrinks in length. Will be buying again in the future.,"January 3, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3BJ2M645YIAQXCI3AX7BTONYKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:37.786200,2020-09-20 23:46:38.017508,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
81,AGDAD4SF7SZNP6WN3T3CQMEPP6HA,True,Mix up? Or faulty product?,"I got two of these, both the same size. A black one and a steel gray one. The black one is wonderful but the steel gray one idk what happened.... it looks like it was chopped in half and resembles more of a crop top.... not what I ordered and was definitely confused upon receiving. May keep it but I may send it back, not sure..... not exactly the crop top kind of person. They both fit fine and have wonderful material but one is just chopped off halfway.","June 14, 2020",Kaleigh,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDAD4SF7SZNP6WN3T3CQMEPP6HA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:38.024129,2020-09-20 23:46:38.294824,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
82,AFJIDSIREURGHJSJY6QFALRFVOTA,True,Sweat shirt de qualité et au comfort indéniable,"Sweat shirt de qualité et au comfort indéniable. Côté style on repassera mais en tant que vêtement d'intérieur, il favorise un effet douillet que je recommande à tous.","November 19, 2018",Francois Lefebvre,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AFJIDSIREURGHJSJY6QFALRFVOTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:38.303943,2020-09-20 23:46:38.523452,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
83,AF4DACHK2LJCCAOVAQCZD2GS6Q3Q,True,EXCELLENT,"This is a perfect casual item! The size is what the size says it is, at least it was in my case. I like it! I has purchased the black one first, and liked it so much, I got a blue coloured one next... It is a quality sweatshirt which will last a while, i think.","January 5, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4DACHK2LJCCAOVAQCZD2GS6Q3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:38.529263,2020-09-20 23:46:38.724539,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
84,AEROQE6VPBZYHVYEMEOT7E2S5KTA,True,these new shirts are great.,"i originally bought a blue pair of sweat pants to go with two blue sweat shirts i had but one is too worn out because it was a handmedown. i'm lad amazon exists because i replaced the shirt i lost with two new ones in case the other shirt gives me problems. thank you amazon, these new shirts
are great.","May 8, 2018",john payton,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEROQE6VPBZYHVYEMEOT7E2S5KTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:38.730292,2020-09-20 23:46:38.912257,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
85,AF4QEHYJ3LCGQNRLAD2YY74MWO2Q,True,"Horrible material, immediately shrunk","This sweater is made of some flimsy material that not only immediately shrunk after first wash, but constantly shrivels up when you wear it. Terrible purchase wish i could still return","February 28, 2019",Michael,1.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AF4QEHYJ3LCGQNRLAD2YY74MWO2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:38.920161,2020-09-20 23:46:39.129810,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
86,AGPQVYOAQ5AIJ7Y26WX6PDAPNJIQ,True,"Super comfy, great price, great fit","I wear high end sweatshirts all the time but I needed some cheap ones to wear around the house that I wouldn't care about ruining. I'm so happy I got this, it's super soft and comfy, i like to get the men's in size small since i'm into the oversized sweatshirt look paired with bike shorts. It is literally the perfect fit, i'm 5'7, 125 lbs and it hits 3/4 down my butt with a slightly baggy silhouette so it's perfect to wear with leggings or bike shorts! Great price, i'll be ordering more for sure!","May 15, 2020",jenna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPQVYOAQ5AIJ7Y26WX6PDAPNJIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:39.134691,2020-09-20 23:46:39.308493,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
87,AGATIKTDXMQIDNY5TIZCETWPZJIQ,True,He finds it comfortable and soft,"My husband was looking for a basic, crew-neck sweatshirt that didn't come down to his knees. This was surprisingly hard to find- until Hanes. The material is on the thinner side, but that works perfectly for my husband. He finds it comfortable and soft, without being bulky. The item was delivered on time and didn't cost an arm and a leg. We are very pleased!","March 30, 2018",Colleen D'Orsay,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AGATIKTDXMQIDNY5TIZCETWPZJIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:39.316409,2020-09-20 23:46:39.501354,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
88,AHTQ4ZFQWM4FABM4XAS7XFCYNOWQ,True,For $13 I don’t know how people have complaints,"I bought a few of these for Christmas presents and one for myself. I got two sizes up for myself because I wanted a huge sweater to lounge in and it’s perfect. I got my boyfriend a large (his size) and it fits him really well, he also loves it and wears it almost every other day since he got it so I’ll be buying him and myself more colours.
5 stars because I cannot think of a single complaint for the price (have washed mine 3 times and haven’t noticed shrinking)","January 5, 2020",Nicolle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTQ4ZFQWM4FABM4XAS7XFCYNOWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:39.510137,2020-09-20 23:46:39.725748,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
89,AFC2AFPKYIWPOCQLTJFRKRN5KTUA,True,Neck hole is not cut right,"The sweater is alright, thin fabric, but I wouldn't expect anything else for a measly 10 bucks. The reason it gets 2 stars is because the neck inst cut right. The neck hole is very small and makes the sweater look weird af. Not even worth returning due to shipping and the fact it was 10 dollars, so this will go immediately into the value village donations. LOL","April 21, 2018",Amazon Customer,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFC2AFPKYIWPOCQLTJFRKRN5KTUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:39.732599,2020-09-20 23:46:39.958776,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
90,AFOSREKVQQ3ICAUPR2RONZTEUKAQ,True,Great Deal,A name brand sweatshirt at an unbeatable price. I'm 6 feet and 208 lbs and the large fit me perfectly. Very soft fleece on the inside and no shrinkage after washing and drying. Good value for money.,"February 23, 2019",Ted Benson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOSREKVQQ3ICAUPR2RONZTEUKAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:44.183082,2020-09-20 23:46:44.351714,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
91,AHZ5KBX2NKHL2RF2V5MA2J3ABZLA,True,Great sweater - but fits big,Color is exactly as pictured and I love these sweaters for yoga. I only gave it 4 stars because I am a woman and I usually fit men's XL or large. But the large fits too big for me. So women might want to buy a size or two smaller.,"April 12, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZ5KBX2NKHL2RF2V5MA2J3ABZLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:44.357572,2020-09-20 23:46:44.565684,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
92,AG4MQ625BU5T2RB3PTGADCIO56SQ,True,Comfiest sweaters on earth,Seriously can’t beat the price. I own 3 of these now. I love the colours and they look so cute with leggings as an oversized sweater. The inside is SO soft and they are VERY warm. Seriously: treat. Your. Self! These rock!,"March 1, 2020",Madelyn O'Connor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4MQ625BU5T2RB3PTGADCIO56SQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:44.588133,2020-09-20 23:46:44.793672,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
93,AFLS2CLD3MV7JN3A2DFH2DFYXEZA,True,Good,"The sweatshirt fits true to size and the fleece on the inside is quite soft. The material is much thinner than a classic Hanes sweatshirt which should be noted; however, that is a positive to me, and I will likely buy some more in different colours. It's the perfect plain crewneck that should be a staple in everyone's closet.","July 30, 2019",E,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLS2CLD3MV7JN3A2DFH2DFYXEZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:44.800453,2020-09-20 23:46:45.004202,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
94,AHJZXJPWLCSPPTFF6PTTNJFG5PRQ,True,Solid sweatshirt,"The material seems nice although the exterior is not as soft as I was expecting. The interior, however, is quite soft and pleasant to touch. Fit is slightly baggy but as expected, but the wrist elastic/cuff? can be a little bit tight if you're planning on bringing them up to your forearms. 9/10, pretty dope. For sizing reference, I'm 6'ft 150lbs, a good fit would have been a small but I went with a medium so it's slightly baggier. Fits my shoulders well though.","November 22, 2019",:o,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJZXJPWLCSPPTFF6PTTNJFG5PRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:45.012946,2020-09-20 23:46:45.261152,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
95,AGBJX33JIGGWQ4EFT6FC4EAFZ3VA,True,Realy confortable,"The quality looks very good and it is super comfortable ! The interior of the sweater is really soft and feel good on the skin. Great style: it is lowkey but remain sylish. It was a little bit smaller than expected but still almost perfect. I'm 6""3 190 lbs and it fits perfectly.","September 24, 2018",Edouard Le Rouzes,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AGBJX33JIGGWQ4EFT6FC4EAFZ3VA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:45.267006,2020-09-20 23:46:45.469413,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
96,AGRJBGSNO32BQU2HCLESCPL2VJIA,True,Great Look,"Usually when I get a shirt its either too big or too small but this fit perfectly. Usually with shirts its either too long or too short. This shirt actually fit perfectly. It looks quite good as well. It pairs well with jeans.

I would recommend this to anyone who wears shirts.","January 19, 2020",DoctorJCanada,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRJBGSNO32BQU2HCLESCPL2VJIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:45.477221,2020-09-20 23:46:45.704469,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
97,AGQB2YKRML5PNZ47FVD73IOXJ2DQ,True,Great value,I ordered xL because it was the cheaper option in the grey colour and I didn't mind it being oversized. I suspect it may shrink a bit in the wash but if it doesn't I'm fine with it. Super soft and perfect for this light breezy days or fall weather,"May 25, 2020",Teena,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQB2YKRML5PNZ47FVD73IOXJ2DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:45.712248,2020-09-20 23:46:45.916795,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
98,AHJLPU2AQ5JEPVJG65P5FD56XNIQ,True,"Cozy, warm and great value","I ordered this sweater to throw on over leggings after yoga or swimming and now I wear it all the time. Since I love it so much, I will be buying another one in a size down for more everyday wear over jeans. My first sweatshirt is a size XL men's, and I am normally a L women's. Lots of room, and it covers lots in our chilly winters. It held up well after a few washes and stays soft. Recommend!","December 4, 2019",Islanderinwinter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJLPU2AQ5JEPVJG65P5FD56XNIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:45.923903,2020-09-20 23:46:46.121919,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
99,AEU7QTVEHJMEGVG4VRKWA6NSQQUQ,True,Hanes,"Excellent excellent excellent, j'en ai acheté 4 et je le recommande à tous. Super qualité, confortable et super prix!!","September 7, 2018",Rida,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AEU7QTVEHJMEGVG4VRKWA6NSQQUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:46.129495,2020-09-20 23:46:46.361102,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
100,AFOSREKVQQ3ICAUPR2RONZTEUKAQ,True,Great Deal,A name brand sweatshirt at an unbeatable price. I'm 6 feet and 208 lbs and the large fit me perfectly. Very soft fleece on the inside and no shrinkage after washing and drying. Good value for money.,"February 23, 2019",Ted Benson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOSREKVQQ3ICAUPR2RONZTEUKAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:51.538501,2020-09-20 23:46:51.810980,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
101,AHZ5KBX2NKHL2RF2V5MA2J3ABZLA,True,Great sweater - but fits big,Color is exactly as pictured and I love these sweaters for yoga. I only gave it 4 stars because I am a woman and I usually fit men's XL or large. But the large fits too big for me. So women might want to buy a size or two smaller.,"April 12, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZ5KBX2NKHL2RF2V5MA2J3ABZLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:51.819800,2020-09-20 23:46:52.099570,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
102,AG4MQ625BU5T2RB3PTGADCIO56SQ,True,Comfiest sweaters on earth,Seriously can’t beat the price. I own 3 of these now. I love the colours and they look so cute with leggings as an oversized sweater. The inside is SO soft and they are VERY warm. Seriously: treat. Your. Self! These rock!,"March 1, 2020",Madelyn O'Connor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4MQ625BU5T2RB3PTGADCIO56SQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:52.108322,2020-09-20 23:46:52.317352,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
103,AFLS2CLD3MV7JN3A2DFH2DFYXEZA,True,Good,"The sweatshirt fits true to size and the fleece on the inside is quite soft. The material is much thinner than a classic Hanes sweatshirt which should be noted; however, that is a positive to me, and I will likely buy some more in different colours. It's the perfect plain crewneck that should be a staple in everyone's closet.","July 30, 2019",E,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLS2CLD3MV7JN3A2DFH2DFYXEZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:52.326134,2020-09-20 23:46:52.585487,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
104,AHJZXJPWLCSPPTFF6PTTNJFG5PRQ,True,Solid sweatshirt,"The material seems nice although the exterior is not as soft as I was expecting. The interior, however, is quite soft and pleasant to touch. Fit is slightly baggy but as expected, but the wrist elastic/cuff? can be a little bit tight if you're planning on bringing them up to your forearms. 9/10, pretty dope. For sizing reference, I'm 6'ft 150lbs, a good fit would have been a small but I went with a medium so it's slightly baggier. Fits my shoulders well though.","November 22, 2019",:o,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJZXJPWLCSPPTFF6PTTNJFG5PRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:52.604964,2020-09-20 23:46:52.868289,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
105,AGBJX33JIGGWQ4EFT6FC4EAFZ3VA,True,Realy confortable,"The quality looks very good and it is super comfortable ! The interior of the sweater is really soft and feel good on the skin. Great style: it is lowkey but remain sylish. It was a little bit smaller than expected but still almost perfect. I'm 6""3 190 lbs and it fits perfectly.","September 24, 2018",Edouard Le Rouzes,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AGBJX33JIGGWQ4EFT6FC4EAFZ3VA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:52.877083,2020-09-20 23:46:53.099759,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
106,AGRJBGSNO32BQU2HCLESCPL2VJIA,True,Great Look,"Usually when I get a shirt its either too big or too small but this fit perfectly. Usually with shirts its either too long or too short. This shirt actually fit perfectly. It looks quite good as well. It pairs well with jeans.

I would recommend this to anyone who wears shirts.","January 19, 2020",DoctorJCanada,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRJBGSNO32BQU2HCLESCPL2VJIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:53.108544,2020-09-20 23:46:53.340443,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
107,AGQB2YKRML5PNZ47FVD73IOXJ2DQ,True,Great value,I ordered xL because it was the cheaper option in the grey colour and I didn't mind it being oversized. I suspect it may shrink a bit in the wash but if it doesn't I'm fine with it. Super soft and perfect for this light breezy days or fall weather,"May 25, 2020",Teena,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQB2YKRML5PNZ47FVD73IOXJ2DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:53.349216,2020-09-20 23:46:53.573741,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
108,AHJLPU2AQ5JEPVJG65P5FD56XNIQ,True,"Cozy, warm and great value","I ordered this sweater to throw on over leggings after yoga or swimming and now I wear it all the time. Since I love it so much, I will be buying another one in a size down for more everyday wear over jeans. My first sweatshirt is a size XL men's, and I am normally a L women's. Lots of room, and it covers lots in our chilly winters. It held up well after a few washes and stays soft. Recommend!","December 4, 2019",Islanderinwinter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJLPU2AQ5JEPVJG65P5FD56XNIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:53.582555,2020-09-20 23:46:53.854533,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
109,AEU7QTVEHJMEGVG4VRKWA6NSQQUQ,True,Hanes,"Excellent excellent excellent, j'en ai acheté 4 et je le recommande à tous. Super qualité, confortable et super prix!!","September 7, 2018",Rida,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AEU7QTVEHJMEGVG4VRKWA6NSQQUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:46:53.870152,2020-09-20 23:46:54.075185,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,No,1,B002G9UDYG
