,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
99,AEYAL3Z5YXOYKIXEQHMTKSBAMFIA,True,nice looking glasses,I see my eyes through the lenses.,"August 31, 2019",Chantal R,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYAL3Z5YXOYKIXEQHMTKSBAMFIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:32.667300,2020-09-20 23:43:32.835812,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
100,AH3NDLEYOY7PGNMFABRLIB6FHLSQ,True,Good quality,Great quality,"July 11, 2019",Stwnd,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3NDLEYOY7PGNMFABRLIB6FHLSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:37.011983,2020-09-20 23:43:37.270221,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
101,AGXRMZ6X5KPBK43JSGJQMWJ6MU3A,True,Great sunglasses,"Great quality, fast shipping. For the price these sunglasses are amazing. I am ordering another pair.","April 22, 2019",St,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXRMZ6X5KPBK43JSGJQMWJ6MU3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:37.279981,2020-09-20 23:43:37.535285,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
102,AFGQEDVITANLDZKEUMYWWXPAPGEA,True,Excellent sunglasses,Fantastic! Very comfortable and gets rid of glare!,"August 9, 2020",Janice Racheter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGQEDVITANLDZKEUMYWWXPAPGEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:37.545047,2020-09-20 23:43:37.747649,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
103,AEY6MVYW3SIZQQTI5UGSRC5YUTWQ,True,loved it,This was a nice present to give :) came in a nice package and had a container to store the sunglasses. It’s stylish and the quality is great.,"July 26, 2018",Angela,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEY6MVYW3SIZQQTI5UGSRC5YUTWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:37.753130,2020-09-20 23:43:37.906769,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
104,AE4244XLUW43D7H662PLT47WTH3A,True,Great Quality!,Great Quality!,"March 28, 2019",Alma Catubay,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AE4244XLUW43D7H662PLT47WTH3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:37.913633,2020-09-20 23:43:38.067014,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
105,AGHIT2Z5NNJL5CDMWLS2CTTUAQ2A,True,Pretty nice,"Very dark glasses, good quality case, just a little wide for my face","October 31, 2019",Lg,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHIT2Z5NNJL5CDMWLS2CTTUAQ2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:38.072870,2020-09-20 23:43:38.275953,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
106,AFNBFTB7SF34PPLBERGBMKOP5RMQ,True,???,To large for face frame. Rested on cheeks. But style was beautiful.,"June 20, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNBFTB7SF34PPLBERGBMKOP5RMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:38.282786,2020-09-20 23:43:38.525535,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
107,AHB7WKDISYFRYJPD247KWH4E4U7Q,True,Great value,Really nice glasses for the money ;),"June 27, 2019",Yvonne,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHB7WKDISYFRYJPD247KWH4E4U7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:38.535295,2020-09-20 23:43:38.811073,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
108,AEHC5OJONT34SO46WZWLWGXAPGMA,True,these glasses are amazing! They cut out all brightness without blacking out ...,"My eyes are sensitive to light, these glasses are amazing! They cut out all brightness without blacking out everything. The price is awesome and super stylish.","December 1, 2017",sandra c,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHC5OJONT34SO46WZWLWGXAPGMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:38.817985,2020-09-20 23:43:39.007842,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
109,AHXOCLASHV6XMHNYOLHIQI45EBDA,True,Best sunglass lenses I've ever owned,Lenses are super relaxing on the eyes,"September 24, 2019",David D.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXOCLASHV6XMHNYOLHIQI45EBDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:39.014675,2020-09-20 23:43:39.182554,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
110,AGEG6TXPY3IDS2NMD5LUQCFE3HRQ,True,Perfect,Such a great product.,"May 3, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGEG6TXPY3IDS2NMD5LUQCFE3HRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:43.394928,2020-09-20 23:43:43.655633,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
111,AHRCD4ZV4XZYUPDN7TPCYRV7TYFA,True,Three Stars,Weirdly polarized and pretty dark. See less clearer than my old polarized ray ban,"August 18, 2018",Justine Gratton,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRCD4ZV4XZYUPDN7TPCYRV7TYFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:43.665392,2020-09-20 23:43:43.922678,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
112,AGVE23KAFHJ3SURPX3RLHWE34BZQ,True,Stylish,"Fashionable, high quality lenses, sturdy, lightweight. Great packaging, and included case is very nice.","August 3, 2017",Connor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVE23KAFHJ3SURPX3RLHWE34BZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:43.932439,2020-09-20 23:43:44.125758,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
113,AGSEJ7G22ZH46E3T3EZ2QGPM4UNQ,True,LOVE THEM,favourite sunglasses I have owned,"October 29, 2019",Shannon Weir,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSEJ7G22ZH46E3T3EZ2QGPM4UNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:44.132595,2020-09-20 23:43:44.317318,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
114,AH2K242NDJP2BPGU2VGYZYPXU4DQ,True,Good quality,Nice dark lense for bright days.,"June 20, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2K242NDJP2BPGU2VGYZYPXU4DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:44.324181,2020-09-20 23:43:44.492622,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
115,AFH7OC3252TJQL7PDTFML2JDIRZA,True,Five Stars,Fun. And great value for price,"July 3, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFH7OC3252TJQL7PDTFML2JDIRZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:44.498546,2020-09-20 23:43:44.757269,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
116,AEPHJNIJ54VLXP7SV53NKKKGREZQ,True,Amazing product. I was really surprised by the quality,"Amazing product. I was really surprised by the quality, the details and finesse of the work. I highly recommand it","May 27, 2018",dehouche celia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPHJNIJ54VLXP7SV53NKKKGREZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:44.767030,2020-09-20 23:43:45.006763,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
117,AEN6LQN5RNLBY6OPRUAI6AES57WQ,True,Too big,These are ok but too big for my face,"May 10, 2019",Lyndall Schumann,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEN6LQN5RNLBY6OPRUAI6AES57WQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:45.013598,2020-09-20 23:43:45.201984,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
118,AGLJTAVXMJKEXXVPOWSDWDZXDAFQ,True,Great glasses,Love these,"October 26, 2018",Melanie Ramey,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLJTAVXMJKEXXVPOWSDWDZXDAFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:45.211744,2020-09-20 23:43:45.468143,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
119,AG3YRHGMA6LK67RVDAY6S74KQLMQ,True,Review...,They are stylish and can perfectly protect you from sun light!,"March 1, 2019",Jihee Han,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3YRHGMA6LK67RVDAY6S74KQLMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:45.474975,2020-09-20 23:43:45.664960,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
120,AEKEO4KW5QAVGZAWNLXLXV5W4SAQ,True,Sunglasses,Fantastic,"September 10, 2020",Filipa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKEO4KW5QAVGZAWNLXLXV5W4SAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:51.899009,2020-09-20 23:43:52.066446,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
121,AG3IX5UXX73HWN5MMHOBPTQC5M5Q,True,Five Stars,Exelent sunglasses.,"August 17, 2017",William Quintero,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3IX5UXX73HWN5MMHOBPTQC5M5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:52.073322,2020-09-20 23:43:52.244199,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
122,AEISAOWX7T7KNC62R76S2BW33PXQ,True,Better than expected,Perfect... good quality and shape,"May 8, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEISAOWX7T7KNC62R76S2BW33PXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:52.250058,2020-09-20 23:43:52.425733,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
123,AHPM2NJXJTDRCJ6NL2PR2ERIHSPQ,True,Five Stars,i love it! thank you! 😊,"April 9, 2018",Mayese,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPM2NJXJTDRCJ6NL2PR2ERIHSPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:52.432566,2020-09-20 23:43:52.603298,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
124,AEPIOET4P7LBVHHSZFOQKVUGXTQQ,True,Five Stars,Loving them,"June 23, 2018",Bara,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPIOET4P7LBVHHSZFOQKVUGXTQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:52.610664,2020-09-20 23:43:52.862516,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
125,AFAOBDSO472OVQCS3QAXUVF3HYBA,True,Tous,J'aime,"August 9, 2020",Émilie soucy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAOBDSO472OVQCS3QAXUVF3HYBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:52.871255,2020-09-20 23:43:53.089520,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
126,AE4RKSW7ZWJTUZUC6KE5MG3OFPFA,True,Great Sunglasses for the Price,Great sunglasses. The frames feel solid and fit a small face well.,"August 19, 2018",Laura,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4RKSW7ZWJTUZUC6KE5MG3OFPFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:53.096348,2020-09-20 23:43:53.276100,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
127,AGF2W6VGR4RVY6A2WYA24IKLV6NA,True,Five Stars,it look ok,"February 21, 2018",shopper123,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGF2W6VGR4RVY6A2WYA24IKLV6NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:53.282976,2020-09-20 23:43:53.473404,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
128,AELJUZTJ5NZ5VKFWNUK3SPTHD6QA,True,vision is good. Arrived on,"They fit well, vision is good. Arrived on time","July 2, 2018",Thomas J Keogh,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELJUZTJ5NZ5VKFWNUK3SPTHD6QA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:53.485113,2020-09-20 23:43:53.665486,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
129,AGDVEPBO7OZ2CKNBGRWRFCBQUOQA,True,Three Stars,They look very nice. Good price. Quality is ok (not very clear),"August 7, 2018",Pierina Vargas,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDVEPBO7OZ2CKNBGRWRFCBQUOQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:53.672206,2020-09-20 23:43:53.841120,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
130,AETUOT4ARDEZBMCFBELFD55IWKIA,True,Great look,Great pair of sunglasses.,"July 14, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETUOT4ARDEZBMCFBELFD55IWKIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:57.979161,2020-09-20 23:43:58.153481,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
131,AHPJ365UCSJVRRDJVW2E4LS2DGNA,True,Five Stars,very nice product. my wife loves them.,"January 15, 2018",Paul,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPJ365UCSJVRRDJVW2E4LS2DGNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:58.163240,2020-09-20 23:43:58.421603,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
132,AGMT5Z7LVHW3LKQXFO36RWIQOISA,True,Five Stars,"Good Product, good quality. Better than what I had expected","May 25, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMT5Z7LVHW3LKQXFO36RWIQOISA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:58.430943,2020-09-20 23:43:58.696161,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
133,AF2TSLUINYNH4AZW7FEMGWWLWC2Q,True,Too dark and cheap polarization,Cheap polarization and dark tint make it hard to see.,"November 4, 2018",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2TSLUINYNH4AZW7FEMGWWLWC2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:58.703096,2020-09-20 23:43:58.872741,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
134,AGREZARVYQOEL4NIHJXTUCSPTYZQ,True,EXCELLENT,TOP QUALITY PRODUCT! The polarized lens are way beyond my expectation..... A1!!,"September 16, 2017",Cedric grimard,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGREZARVYQOEL4NIHJXTUCSPTYZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:58.878839,2020-09-20 23:43:59.056095,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
135,AGJFOFTFVIWNUSYNNVMVO64LNZ3A,True,Five Stars,"Très belle pour le prix :)
Vraiment polarisée.","August 22, 2018",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJFOFTFVIWNUSYNNVMVO64LNZ3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:59.062955,2020-09-20 23:43:59.266260,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
136,AEYOHL4TZ2YLKBO4UON7QBFZO7ZQ,True,Great!!,Very good sunglasses. I love it.,"August 23, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYOHL4TZ2YLKBO4UON7QBFZO7ZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:59.272116,2020-09-20 23:43:59.438688,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
137,AEKEP56QPSFOP7VZFI5Y36CDPCQA,True,Five Stars,"Great quality, fast shipping!","August 24, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKEP56QPSFOP7VZFI5Y36CDPCQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:59.445493,2020-09-20 23:43:59.683770,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
138,AGIEYNTWR3UD6RJVA52BLORNHPFA,True,Five Stars,Very good sunglasses I bought!,"December 19, 2017",Pattern90,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIEYNTWR3UD6RJVA52BLORNHPFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:59.693529,2020-09-20 23:43:59.945430,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
139,AH35HGCSBS5EA5KLSPIQTIGQ67RA,True,Four Stars,Très bien. tige un peu longue,"December 2, 2017",Manon Lachapelle,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH35HGCSBS5EA5KLSPIQTIGQ67RA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:43:59.952392,2020-09-20 23:44:00.122937,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
140,AGN5GASMDTJ5745FLTBMRYT5TGOQ,True,Five Stars,Great quality. I like the packaging too.,"November 26, 2017",Jaicy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGN5GASMDTJ5745FLTBMRYT5TGOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:44:04.286534,2020-09-20 23:44:04.569212,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
141,AG5UADB6BAD5G4IC7Q5FKPBBN7LA,True,Pleasantly surprised,"Wow! Way better than I expected, especially for this price!! My raybans were stolen and I've been shopping desperately for a new pair that doesn't look too boring and that won't cost me another few hundreds.. I'm so happy that my hunt finally ended yesterday! It came professionally packaged with a case/cloth/polarized test card, they fit nicely without hurting, they look stylish and don't look nor feel 'cheap'. I'm so happy about this purchase, thank you!","September 7, 2017",Marie,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AG5UADB6BAD5G4IC7Q5FKPBBN7LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:44:04.578973,2020-09-20 23:44:04.848491,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
142,AEETAF6K4RXQFOO6SLE6VVKYHNVA,True,Five Stars,Great for driving,"December 28, 2017",Sue B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEETAF6K4RXQFOO6SLE6VVKYHNVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:44:04.856861,2020-09-20 23:44:05.115790,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
143,AGECK745YUSDO7KHIYY7JDK7V2CA,False,Nice sunglasses but crooked,"I just got them, beautiful but crooked, I would love to have another pair. Don’t know what to do","June 16, 2020",Client d'Amazon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGECK745YUSDO7KHIYY7JDK7V2CA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:44:05.125549,2020-09-20 23:44:05.323310,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
144,AE6SXXV63MALPOETZCZAPTPGAR5A,False,Quality is really good,"This sunglasses from Carfia are good quality
I recommend this brand 💯

I order this glasses and I am really happy","August 18, 2020",Luis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6SXXV63MALPOETZCZAPTPGAR5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:44:05.329167,2020-09-20 23:44:05.484929,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
145,AFM3ZH2TLO4B47HYTFIYZA7F2OCQ,False,great fit,Nice and dark for the beach or snow! Fit great and look good.,"January 20, 2018",daphne d.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFM3ZH2TLO4B47HYTFIYZA7F2OCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:44:05.490784,2020-09-20 23:44:05.649458,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
146,AHLKSUS6WKMG5NTUQZCMBTZHSZJA,True,Happy with purchase !,Good quality just like in the picture ! Highly recommend!,"August 12, 2019",Anael Lepski,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLKSUS6WKMG5NTUQZCMBTZHSZJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:44:05.657855,2020-09-20 23:44:05.878134,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
147,AHS2IRDN7LI4XCF7EDXESGNCBFEA,False,Great as expected,Second purchase of Carfia sunglasses. My sister loves it!,"July 11, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHS2IRDN7LI4XCF7EDXESGNCBFEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 23:44:05.886916,2020-09-20 23:44:06.134930,Carfia Round Polarized Sunglasses for Women UV400 Protection Lens Acetate Frame,No,,B002G9UDYG
