,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
88,AHXNJPDSYSFKSUXWZNU3MAGXQPAQ,True,Perfect!!,Perfect size for my husband for Christmas.,"December 10, 2019",Megan M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXNJPDSYSFKSUXWZNU3MAGXQPAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:43.728582,2020-09-29 02:46:43.905004,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
89,AH2IO4SQ63OHFITHALTRE6YUDJ7A,True,Fits big heads,"Obsessed with this beanie, I have a big head and came fitting well and not too tight. It’s a longer style, so when it’s on there is extra room at the top as well. Going to purchase another","February 6, 2019",Krista. ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2IO4SQ63OHFITHALTRE6YUDJ7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:43.912813,2020-09-29 02:46:44.111717,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
90,AHR4GGFJ2KZVMUAR2IYERDRYTV2A,True,Not adult size,"This toque is tiny, it must be a youth size, it barely fits my head and gives me headaches everytime I wear it! Wish I could exchange it but I've already worn it. So disappointed!!","November 29, 2018",katie,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHR4GGFJ2KZVMUAR2IYERDRYTV2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:49.276894,2020-09-29 02:46:49.443828,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
91,AGF57SLJDRRX5N3U5YJV6MWBAEMA,True,good brand,all right,"September 9, 2020",Stan TroKon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGF57SLJDRRX5N3U5YJV6MWBAEMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:49.448707,2020-09-29 02:46:49.790113,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
92,AHWRXWPTOPMNOCUPID5U5FOFYMSQ,True,ITCHY!!!,"Fine for the price. But very VERY itchy, have worn acrylic toques most of my life, nothing like this. Ran it through the wash again to try and make it less itchy. Can't spend the winter with a red forehead, will be replacing.","December 6, 2018",katherine,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWRXWPTOPMNOCUPID5U5FOFYMSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:49.794017,2020-09-29 02:46:49.951157,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
93,AH3RCSAWFY7I6N4YBIATIYHKIEGA,True,Quality Product,"Fits good, very warm for winter but breathes well for warmer days too.","March 28, 2019",MisterShopper,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3RCSAWFY7I6N4YBIATIYHKIEGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:49.957009,2020-09-29 02:46:50.109264,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
94,AGLDEZEF4MV6CWG66KNSYBNIY3LA,True,Great toque,Fits comfortably and looks cool. Keeps my head warm while I'm at it.,"February 21, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLDEZEF4MV6CWG66KNSYBNIY3LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:50.114144,2020-09-29 02:46:50.260543,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
95,AEMXNB5XYTWOF32IE46WYHY4ZUQA,True,Worth the purchase!,"Great toque, fits great. Material feels nice and warm. Gotta get myself another pair in a different color!","April 21, 2020",Papa Bravo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMXNB5XYTWOF32IE46WYHY4ZUQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:50.265423,2020-09-29 02:46:50.457462,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
96,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ,True,It's cool!,Great hat warm!!!! 5 star!,"July 11, 2020",Sean B.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7SSZYOT6UWUSBEJFS3K2RTRRTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:50.463317,2020-09-29 02:46:50.609258,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
97,AFA2FNJU2BO6ACMFUDSPSA6BA4QA,True,Great quality,Great quality. Fits a little snug though compared to my black Carhartt hat,"November 3, 2019",Handsome Hell,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA2FNJU2BO6ACMFUDSPSA6BA4QA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:50.613999,2020-09-29 02:46:50.792011,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
98,AFYWTKY6GYB42MIBG5I2BLDBRKOQ,True,Real,REAL hat!! Made in Canada. It’s a little tall but that’s how people wear them nowadays and you can easily roll it up a little to make it shorter. Satisfied !,"August 16, 2020",Olivia ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYWTKY6GYB42MIBG5I2BLDBRKOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:50.797867,2020-09-29 02:46:50.941339,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
99,AHYWMIOFZ43665TJNHEODZT5476A,True,Would buy again,Great quality,"April 29, 2020",Heather ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYWMIOFZ43665TJNHEODZT5476A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:50.946219,2020-09-29 02:46:51.097884,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
100,AEJ5LNEVGV3VO7X2LIUEUI2GLJXA,True,Great Slouch Style,"Nice quality and warm! However, it was more of a slouch style.","December 15, 2019",Abigail,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJ5LNEVGV3VO7X2LIUEUI2GLJXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:57.227315,2020-09-29 02:46:57.400110,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
101,AGNCVIG6JUE2PCIKMEF3IWGYHA5Q,True,Comfy,Love this hat!,"March 18, 2020",Julia Butler,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNCVIG6JUE2PCIKMEF3IWGYHA5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:57.405965,2020-09-29 02:46:57.557634,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
102,AGR557ZB5HIFTHTNUMTAFZVQ6PWA,True,Warm,"Price is right, and its Carhartt. What more is there to say.","November 17, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGR557ZB5HIFTHTNUMTAFZVQ6PWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:57.561539,2020-09-29 02:46:57.711080,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
103,AFDURBMQQCODXGDCRBL24ORX5J6Q,True,Did i order 2 different kinds of hats,I ordered 2 hats different colours and they are different hats totally. The black hat could fit on a giraffes neck its tight and very long. Not like the other its perfect and fits right.,"December 11, 2019",Janice Smith,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDURBMQQCODXGDCRBL24ORX5J6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:57.715961,2020-09-29 02:46:57.892616,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
104,AFGMGM3FYEONPY6XQHHWZCF7263A,True,Good toque,Four stars since it shrunk just a bit but nothing to lose sleep over.,"February 18, 2019",I Like Good Products,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGMGM3FYEONPY6XQHHWZCF7263A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:57.897496,2020-09-29 02:46:58.057250,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
105,AGW6WPBUGNYVKRBYVSTDFXELDASQ,True,Awesome quality,This is my favourite hat. Super comfy and nice to wear. 10/10,"April 23, 2020",Kyla,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGW6WPBUGNYVKRBYVSTDFXELDASQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:58.062130,2020-09-29 02:46:58.297405,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
106,AFVAFH2HRMMSUGFT5PPT2UHUWK7A,True,good,good,"July 16, 2020",Pavlica,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVAFH2HRMMSUGFT5PPT2UHUWK7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:58.303261,2020-09-29 02:46:58.452588,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
107,AH6CPD5T6Q4OO2Q5HVG6BOTIHTKA,True,Great toque,Carhartt toque at its best,"February 5, 2020",fred flinstone,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6CPD5T6Q4OO2Q5HVG6BOTIHTKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:58.456492,2020-09-29 02:46:58.656134,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
108,AGMNYOHZHF3NEDYYTTCDEJEH5FOA,True,So great !,"So comfy, its perfect!","January 15, 2020",Philippe ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMNYOHZHF3NEDYYTTCDEJEH5FOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:58.662966,2020-09-29 02:46:58.851002,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
109,AHBFVVTWYTG4CVLCBPGPIU45TZFA,True,Super comfy and big enough to cover his ears,My boyfriend loves it! Super comfy and big enough to cover his ears.,"January 12, 2018",Camille Prévost,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AHBFVVTWYTG4CVLCBPGPIU45TZFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:46:58.856762,2020-09-29 02:46:59.024822,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
110,AEKJXOHCOI77BZXXBHN5BNH42LSQ,True,Pretty much a Toque,"This is most definitely a toque, I've studied toques for years and this is one.","December 21, 2019",Midnight Shopper,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKJXOHCOI77BZXXBHN5BNH42LSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:03.226885,2020-09-29 02:47:03.489014,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
111,AGRQAQRAZEYDMNV3TU4UH472BAJQ,True,Great looking beanie but uncomfortable to wear for long,"Great looking hat, fit my head as expected. It's pretty warm and has held up to the Toronto weather so far but the hat gets pretty itchy for me around my forehead.","December 8, 2018",Alan,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRQAQRAZEYDMNV3TU4UH472BAJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:03.499746,2020-09-29 02:47:03.746206,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
112,AFXCOA3QATHO76LR7UQTMEUYF4YQ,True,Bigger than expected,Bigger than I expected. But who wants a small hat?,"February 17, 2020",Alex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXCOA3QATHO76LR7UQTMEUYF4YQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:03.753038,2020-09-29 02:47:03.901390,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
113,AGQZFDUOEOEFT6HGOIH2Z6H4EBGA,True,Perfect!,Fit perfect and is really warm.,"October 21, 2019",Darcy Potter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQZFDUOEOEFT6HGOIH2Z6H4EBGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:03.906271,2020-09-29 02:47:04.050253,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
114,AGSY45O2FW3G5ZJYYXPRZKLTOO6A,True,Awesome winter hat.,"Works great, fits well. Keeps my head warm.","January 14, 2020",Anthony Isadore,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSY45O2FW3G5ZJYYXPRZKLTOO6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:04.056110,2020-09-29 02:47:04.242281,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
115,AHHRO37TDSU2T3LXXOIXS7VJNX6Q,True,Proper Quality,Shipped/Delivered as expected. I got a big head so took some time to stretch the walls out. Worth every dollhair.,"March 4, 2020",KluKlanLeader,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHRO37TDSU2T3LXXOIXS7VJNX6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:04.248098,2020-09-29 02:47:04.392994,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
116,AG576J7VFHLMWMATHNPDK2QJZUSQ,True,Not impressed,"Bought this for Christmas for a family member, material is super itchy; caused rash, not as stretchy as I’d assumed so was quite snug, probably not the best hat you could buy","December 24, 2019",Leslie Miller,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG576J7VFHLMWMATHNPDK2QJZUSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:04.398850,2020-09-29 02:47:04.544039,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
117,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,True,doesn't swamp your head and hair like some other types,"Fits well, doesn't swamp your head and hair like some other types.
Good hat for this price.","April 24, 2018",Jake and Jess,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFJWEFOU4MYJWRWZZ77RIMNLNEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:04.548919,2020-09-29 02:47:04.692429,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
118,AFU6DMQNWPQ22LQFGAJVV4DQ3D4Q,True,Very warm,Looks good.,"March 4, 2020",Chris OCallaghan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFU6DMQNWPQ22LQFGAJVV4DQ3D4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:04.697319,2020-09-29 02:47:04.876219,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
119,AEL2VWAASBDPV3WI77CQUCZUDH5Q,True,Good quality...,Good quality toque.,"December 28, 2019",JLD,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEL2VWAASBDPV3WI77CQUCZUDH5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:04.883051,2020-09-29 02:47:05.086627,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
120,AEJEBBRJZQ3CRKJVIICNBFZJC7BQ,True,Large,Good product but fits pretty large,"August 25, 2019",Zario,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJEBBRJZQ3CRKJVIICNBFZJC7BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:11.297727,2020-09-29 02:47:11.614232,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
121,AF747QO6OQ23YNK3H7BPTQ5WD44A,True,Winter hat,Really liked this hat and fits great.,"October 14, 2019",Meghan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF747QO6OQ23YNK3H7BPTQ5WD44A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:11.622069,2020-09-29 02:47:11.829522,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
122,AHPCRLYWXAMEX7HPUYCHAKEAKD6Q,True,hat,great product. good quality,"January 28, 2020",K Gibson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPCRLYWXAMEX7HPUYCHAKEAKD6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:11.835409,2020-09-29 02:47:11.978451,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
123,AEFDKSTEJA7CBLQUI3DZ5FS47MQQ,True,Classic,"Always a great touque! Good price, well made and shipped fast!","December 13, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFDKSTEJA7CBLQUI3DZ5FS47MQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:11.984311,2020-09-29 02:47:12.167938,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
124,AGV4LKXFHSPFXJRCK7XE7ON52SYQ,True,Perfect,Exactly as described,"January 3, 2020",Kaycee Pauquette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGV4LKXFHSPFXJRCK7XE7ON52SYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:12.174771,2020-09-29 02:47:12.329528,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
125,AGVIAUWDYYTCPE5PWTO76Q2G6OYQ,True,Does what it should,Purchased for eldest son who works outdoors. Hat keeps his head warm and fit well. He likes that it's not too thick and is breathable,"December 19, 2019",Wendy Piner,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVIAUWDYYTCPE5PWTO76Q2G6OYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:12.336362,2020-09-29 02:47:12.483403,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
126,AEANG4FOZA57YWIUW6RJQ5P54BKA,True,Size fits all!,"I like how this fits many head sizes, my brothers is really big and mine is really small and we both love these!","May 6, 2020",Justina Renke,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEANG4FOZA57YWIUW6RJQ5P54BKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:12.489258,2020-09-29 02:47:12.662534,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
127,AHXMXES3AFRUP6MPCI23EBT2RUQQ,True,Nice and warm,Good quality,"January 5, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXMXES3AFRUP6MPCI23EBT2RUQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:12.670377,2020-09-29 02:47:12.827533,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
128,AHFGQDJK2K6I5PRJ5GD5KIXYZDMQ,True,As expected.,As expected. Nice material.,"January 25, 2020",S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFGQDJK2K6I5PRJ5GD5KIXYZDMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:12.833394,2020-09-29 02:47:12.976429,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
129,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,True,Good hat,"Hat is comfy, and warm. It fits a little on the small side.","June 5, 2019",Sara,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMSB6GSI5FT23FLVCZWFTDE5PRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:12.981310,2020-09-29 02:47:13.143900,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
130,AFJHP7GYMXORAZGPLJH2HY3VB7YQ,True,great tuque and great price,"fits nicely, it's a little snug but it's fitting really well now.
i got both the black and the light grey.","February 15, 2019",LivN,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJHP7GYMXORAZGPLJH2HY3VB7YQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:17.304934,2020-09-29 02:47:17.573683,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
131,AG7VC2FPW6MLFWDZCBSY572QG5HA,True,Warm!,"It is a warm hat, that has worked so far this winter.","February 13, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7VC2FPW6MLFWDZCBSY572QG5HA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:17.580515,2020-09-29 02:47:17.765588,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
132,AHU2UMK66WMIAMGABWPQSPLUEFAQ,True,Four Stars,Pretty comfortable hat but gets a little irritating after about 2 hours of wears.,"June 4, 2018",Jacob,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHU2UMK66WMIAMGABWPQSPLUEFAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:17.772421,2020-09-29 02:47:17.913344,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
133,AGG3VMKRIQPDO5YKLJ25BVPYRRAA,True,Not a watchman style hat.,"Not a watchmans hat because it sits 6” above the top of your head. A real watchmans hat should fit tight around all sides, including the top.","December 24, 2019",CF,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGG3VMKRIQPDO5YKLJ25BVPYRRAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:17.919200,2020-09-29 02:47:18.070022,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
134,AGFY6I5MN6AWCZP6PMFG5MQPYIQA,True,Cute,Don’t like how it fits female head,"December 16, 2019",jenna macdonald,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFY6I5MN6AWCZP6PMFG5MQPYIQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:18.075878,2020-09-29 02:47:18.339286,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
135,AEWYHEXFPWG4PWTGAEQE56ZZDJEQ,True,Great value,Love the matching father and son look so cute,"June 18, 2020",Nicole FLEMING,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWYHEXFPWG4PWTGAEQE56ZZDJEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:18.346150,2020-09-29 02:47:18.516593,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
136,AENVHPSO2U5YV3GW3QDS24CLANKA,True,Good for short term wear,This hat kept my head warm nicely but irritated my forehead. I bought it for work and couldn’t wear it two days in a row because my forehead was sore. It’s freat for short term wear,"January 21, 2019",Kris Viss,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENVHPSO2U5YV3GW3QDS24CLANKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:18.523383,2020-09-29 02:47:18.684982,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
137,AHT6MNSG2GUEXP6NMQGPQH56KQYQ,True,Five Stars,"I have a big head they says, one size fits all","January 27, 2018",Gilles Renaud,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AHT6MNSG2GUEXP6NMQGPQH56KQYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:47:18.690795,2020-09-29 02:47:18.855375,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
