,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
251,AGFQZW5BIHACIX24DARPGLO5RAYQ,True,LOVE THESE HATS!,"Ive bought two of these hats, one fit perfectly, while as the other one was a bit smaller. Overall love these hats they are made out of good material, sturdy and super cute! Definitely recommend!","November 19, 2019",Natalie Dubas,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFQZW5BIHACIX24DARPGLO5RAYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:56.195157,2020-09-28 20:42:56.319108,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
252,AGVZ44EJZYNKL26WIEIYDXVZWDQQ,True,Not one size fits all,Nice knockoff hat but was to small for an adult,"November 23, 2019",Brandon,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVZ44EJZYNKL26WIEIYDXVZWDQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:56.323011,2020-09-28 20:42:56.445012,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
253,AEG5ZVSODD5UQDVAULTRWW6NEM7Q,True,My favourite hat,The colour is super vibrant which was exactly what I wanted. Fits well and came as expected. 100% recommend.,"February 25, 2019",Sofia D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEG5ZVSODD5UQDVAULTRWW6NEM7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:56.448918,2020-09-28 20:42:56.568964,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
254,AHMTV5INOBZU4XVJ5THS7MCUFJHA,True,Love it,Perfect toque. Super warm and soft. Fits perfect.,"October 16, 2019",Katrina,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMTV5INOBZU4XVJ5THS7MCUFJHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:56.572867,2020-09-28 20:42:56.691940,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
255,AHM4QL4GCBQPT33FAOT66Q4OURGQ,True,Warm!,The hat is exactly as shown. It's nice and think and warm for the winter. The colour is great too! I would consider buying more.,"March 5, 2019",Tom W,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHM4QL4GCBQPT33FAOT66Q4OURGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:56.695843,2020-09-28 20:42:56.822724,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
256,AE5CK5LTQYT7S2LTNWBJJMCPMDTQ,True,Great purchase!,I love this toque! Warm and cheap,"February 11, 2020",Jacob,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5CK5LTQYT7S2LTNWBJJMCPMDTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:56.825651,2020-09-28 20:42:56.952531,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
257,AFKR6HZXBYACVRPPTN47FCU52UAQ,True,Super cute,Really cute and comfy. Fits perfect !,"May 27, 2020",Brooke,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKR6HZXBYACVRPPTN47FCU52UAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:56.956435,2020-09-28 20:42:57.085267,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
258,AFNSFYBUY47BH7LKUZTFYYCOWNQQ,True,Love it,"It’s perfect, I ordered a matching one for my baby boy","October 24, 2019",Tamara Dumont,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNSFYBUY47BH7LKUZTFYYCOWNQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:57.089170,2020-09-28 20:42:57.219956,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
259,AEDJBHUVQWTD66O4I2OXFCXWXY6Q,True,As described,Daughter loved it,"May 25, 2020",Dayna ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDJBHUVQWTD66O4I2OXFCXWXY6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:42:57.224835,2020-09-28 20:42:57.354642,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
260,AHZF6KL6UJYXOOERQ4Q5EVHGCIEA,True,High Quality,"Perfect size, very comfortable and the color it's simply amazing.","October 26, 2019",Olegario Neto,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZF6KL6UJYXOOERQ4Q5EVHGCIEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:03.497597,2020-09-28 20:43:03.660587,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
261,AFHMVBBTRA5YEPUKJRB45XAVKXIA,True,Good hat,"Very good hat. Keeps ear warm and looks nice. A little more snug then the black, brown, and gray. I like my hats a little looser, but still a very good hat.","April 29, 2020",Aniello,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFHMVBBTRA5YEPUKJRB45XAVKXIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:03.664491,2020-09-28 20:43:03.791371,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
262,AGTCC2F66YJ6RAJ2M3CJ36JSTV5Q,True,As expected,as expected.,"September 17, 2020",Erin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTCC2F66YJ6RAJ2M3CJ36JSTV5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:03.796276,2020-09-28 20:43:03.920202,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
263,AHAYHFFF7B4JWMPKW3NVXBDJCA3A,True,10/10 would recommend,Love this toque! Such a cute colour too,"January 24, 2020",Dana,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHAYHFFF7B4JWMPKW3NVXBDJCA3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:03.925082,2020-09-28 20:43:04.052021,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
264,AG4PL5SLS65DYHF5TVOQXZ7TG4BA,True,Carhartt quality as expected,"Great hat for winter, keeps me warm as I work outside","April 30, 2020",Andre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4PL5SLS65DYHF5TVOQXZ7TG4BA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:04.056904,2020-09-28 20:43:04.186710,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
265,AEOITGTIYUGE6GXJBJBE5DMFREAA,True,Cool toque,Loved the color and how it fits!,"February 1, 2020",DiaMcl,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEOITGTIYUGE6GXJBJBE5DMFREAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:04.190615,2020-09-28 20:43:04.324325,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
266,AE4N52XFDNMMZEFYYPVKRVPF2O3Q,True,Very good quality,Very nice! We are very happy with this product,"October 22, 2019",Joop62,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4N52XFDNMMZEFYYPVKRVPF2O3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:04.328229,2020-09-28 20:43:04.463894,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
267,AEVUSNR42TSH7IGFZGRXUNGTH7WA,True,Wide variety of colors and good quality,I love this hat! I have a couple Carharrt beanies already and i like them a lot so I was happy to see them on here for a good price and a wide selection of colors. Very happy with my product received.,"April 4, 2018",Kiana,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVUSNR42TSH7IGFZGRXUNGTH7WA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:04.483412,2020-09-28 20:43:04.607364,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
268,AE2XK57U6EHFAUHHU4SDCYYH3TWQ,True,Great touque,Great winter touque,"May 11, 2020",tony,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2XK57U6EHFAUHHU4SDCYYH3TWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:04.611269,2020-09-28 20:43:04.736196,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
269,AHSTMULFDFDGHF2EWAQ7ZYSPIAWQ,True,Good,It’s a good touque. Worth it,"March 5, 2020",R.N.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSTMULFDFDGHF2EWAQ7ZYSPIAWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:04.741101,2020-09-28 20:43:04.865029,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
270,AEPBL6PEA4DEZH3L6NZ4DZ4LOXBQ,True,Fits as expected,My sons said fits great color choices are great,"November 15, 2019",Rick,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPBL6PEA4DEZH3L6NZ4DZ4LOXBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:08.988183,2020-09-28 20:43:09.121893,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
271,AGCD27QUAQIBXG6DDC5P5QRQSAXQ,True,Warm and stylish,Awesome and stylish,"May 1, 2020",Danielle Constantine,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCD27QUAQIBXG6DDC5P5QRQSAXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:09.125796,2020-09-28 20:43:09.253678,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
272,AHZS6HRFGPWP5MH3TLDRG6INSAJQ,True,Good,Good quality hat!,"May 14, 2020",NG,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZS6HRFGPWP5MH3TLDRG6INSAJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:09.257556,2020-09-28 20:43:09.386389,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
273,AHVG77PK52GD4ZKIMNLNIOUE7UCQ,True,Great,We really like these hats. They are warm. Super stretchy. Nice colours. Very good price on Amazon.,"December 25, 2018",Lala,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVG77PK52GD4ZKIMNLNIOUE7UCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:09.391267,2020-09-28 20:43:09.517172,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
274,AGCZST4L5CX3LP2PMIFHMSKBGLCQ,True,Hat,My boyfriends daughter loves it.,"January 25, 2020",Joanne Steinert,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCZST4L5CX3LP2PMIFHMSKBGLCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:09.521076,2020-09-28 20:43:09.648931,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
275,AGBEPWHTYQ43EUBOMRBRSQDBTCJQ,True,"Warm and cozy, great buy for the price","Very warm hat, does get a bit itchy at times but goes away after you use it allot.","November 4, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBEPWHTYQ43EUBOMRBRSQDBTCJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:09.653813,2020-09-28 20:43:09.784594,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
276,AFZIU7HOAZWMX3TZLS7ON4GIK7KA,True,Good,"Pretty standard beanie, nothing important to note, very tight when you first get it but it will stretch the more u wear it","March 30, 2019",AlexOrychock,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZIU7HOAZWMX3TZLS7ON4GIK7KA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:09.788499,2020-09-28 20:43:09.915421,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
277,AG7EEZ5FNOBPGJEYYTKCST6J36BA,True,Good product!,Great for colder weather!,"May 26, 2020",Gabriel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7EEZ5FNOBPGJEYYTKCST6J36BA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:09.920301,2020-09-28 20:43:10.050107,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
278,AG73CO4ETWQGZYMXMDRAXB4KG23A,True,Great hat,Great hat,"May 1, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG73CO4ETWQGZYMXMDRAXB4KG23A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:10.055015,2020-09-28 20:43:10.180979,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
279,AEHBC2CIQ5OKQVDSAIYVHNV755FA,True,Warm and Fitted,Seems like made of good quality. It's very warm and fitted my head perfectly.,"February 20, 2020",KevinV,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHBC2CIQ5OKQVDSAIYVHNV755FA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:10.185829,2020-09-28 20:43:10.315637,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
280,AGKBFS5HMVJZZABRWGR7CRBXYKYA,True,Great hat,Fits perfectly and really comfortable.,"November 26, 2019",Mr & Mrs J,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKBFS5HMVJZZABRWGR7CRBXYKYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:15.463896,2020-09-28 20:43:15.602486,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
281,AFJK2RAWF7ZYXCIRY4GJ4JZCUSWA,True,Sooo small for a men’s,Men’s? One size fits all? This hat is so small it would be perfect for a 5-10 year old boy or girl. Returning immediately.,"August 15, 2020",Mike,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJK2RAWF7ZYXCIRY4GJ4JZCUSWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:15.607366,2020-09-28 20:43:15.737174,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
282,AEQX75JDIQEY6TDTTQJD4OD6ERTQ,True,few months of wear and already has holes on top,My eleven year old wears this occasionally and it already had 2 holes on the top seem after only a few months,"January 26, 2020",Robyn,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQX75JDIQEY6TDTTQJD4OD6ERTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:15.742079,2020-09-28 20:43:15.871861,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
283,AHO3UW4DRLR3TYTBLAEOM6VZS64A,True,Fits larger,Good material and delivery. Fits large,"January 7, 2020",Eddie Despres,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHO3UW4DRLR3TYTBLAEOM6VZS64A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:15.875765,2020-09-28 20:43:16.001669,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
284,AHOGUN422M4BYAUJPHMPNCQGQS6Q,True,Like it,Perfect,"July 5, 2020",C-Dawg,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOGUN422M4BYAUJPHMPNCQGQS6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:16.006549,2020-09-28 20:43:16.131549,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
285,AGLWARMZA4UQ6POL7GA2XNDENSJQ,True,Comfortable & Warm,Great warm hat made in USA and it keeps me visible in the work sites,"October 26, 2019",Dylan oberlander,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLWARMZA4UQ6POL7GA2XNDENSJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:16.135454,2020-09-28 20:43:16.267213,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
286,AG73OYWHY7SEA2PG7BH36OID3AFA,True,Great,Comfy and warm. Does fit on the large side though. But rather it be a bit big than to small,"November 27, 2018",Ryan ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG73OYWHY7SEA2PG7BH36OID3AFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:16.272094,2020-09-28 20:43:16.400925,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
287,AFZPNO6VIYDII6PU24OUMSJMSQZA,True,Design et couleur sympa,Look cool et protège bien au chaud.,"November 20, 2019",Jean-Luc,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZPNO6VIYDII6PU24OUMSJMSQZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:16.404828,2020-09-28 20:43:16.532684,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
288,AFIWALMZGWBUPMVHAXSXEXJAC2FA,True,fast shipping,the hat fits very well,"March 13, 2020",Donna Adamson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIWALMZGWBUPMVHAXSXEXJAC2FA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:16.537564,2020-09-28 20:43:16.668348,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
289,AF4KGLH6L3GMO5I7IX42OKL3PYCQ,True,Perfect to walk the dog!,This toque is super warm. I’ve used it during a few snow storms to walk the dog and it’s been perfect!,"January 1, 2020",Andrea,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4KGLH6L3GMO5I7IX42OKL3PYCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:16.672252,2020-09-28 20:43:16.802059,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
290,AHZWD6OU7HIXMBZP3GUUXMZSXE7A,True,On the more snugger side,Nice hats but snug fitting. Very warm.,"October 23, 2019",Flowerchild,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZWD6OU7HIXMBZP3GUUXMZSXE7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:20.937983,2020-09-28 20:43:21.081453,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
291,AGZDRCIFEHYRGZNBJA3COCS4A27A,True,Nice and warm,So nice and warm but fits a bit funny. Slides upwards and have to pull it down.,"December 6, 2019",Lisa Innes,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZDRCIFEHYRGZNBJA3COCS4A27A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:21.085357,2020-09-28 20:43:21.211261,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
292,AFBBCPW4ND6RLOIDVZAC3ITUZXYA,True,Nice Hat!,"Nice color, Nice hat, Great shipping!","December 18, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBBCPW4ND6RLOIDVZAC3ITUZXYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:21.216142,2020-09-28 20:43:21.343024,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
293,AF52YZ3RCUGNNQUPKS4AJBJBUSMQ,True,I love how it was not stitch-folded,A great product. Im so happy I purchased it. I got it way faster than I thought. Perfect for cold weather.,"November 5, 2019",kiki,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF52YZ3RCUGNNQUPKS4AJBJBUSMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:21.346925,2020-09-28 20:43:21.476735,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
294,AFPR4OSN6ZHIQLI2UCDK3BFODGIQ,True,Love,Love,"July 20, 2020",shannon fillis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPR4OSN6ZHIQLI2UCDK3BFODGIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:21.481613,2020-09-28 20:43:21.607516,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
295,AFCVLVSO7CJG4HYLB6QIQ4BW22NQ,True,Great quality as per normal with Carhartt,"Love this hat and colour, wanted one for awhile and very happy with my purchase.","January 5, 2019",Kaylasaurus ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCVLVSO7CJG4HYLB6QIQ4BW22NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:21.611421,2020-09-28 20:43:21.743181,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
296,AGRBRDQRC3D2YWRWGSFA76LWLKYA,True,Nice quality,"Two tone brown and tan, nice material.","November 2, 2019",Marilyn Gabura,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRBRDQRC3D2YWRWGSFA76LWLKYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:21.748061,2020-09-28 20:43:21.878843,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
297,AFTPSPOYID6XIFLJK43VT34UE24A,True,Love it,Bought this for my husband (and one for my newborn to match). Great quality for the price and looks super cute,"December 5, 2019",Tara S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTPSPOYID6XIFLJK43VT34UE24A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:21.882748,2020-09-28 20:43:22.013532,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
298,AGJP5XEKUTQBQQR45MXFJHEDBZ2A,True,I love my new hat!!!!!,The colour is nice and the quality is really good for the price. If you’re going to purchase a beanie make sure to get this bright orange one its so pretty!,"December 30, 2019",Z,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJP5XEKUTQBQQR45MXFJHEDBZ2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:22.017436,2020-09-28 20:43:22.147242,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
299,AERKFAF7C7ITGUXWRDEZ5BZIFXWA,True,Good quality,Comfortable winter hat,"March 6, 2020",Bessy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERKFAF7C7ITGUXWRDEZ5BZIFXWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:22.151147,2020-09-28 20:43:22.280981,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
300,AHTTBB5RIRTPD6IIOCSTJWUTKOOQ,True,"Larger fit, lighter material weight",Thinner material than I was expected compared against my other Carhartt toque ordered from Carhartt. Slightly taller as well and will probably have some “sag” on the top.,"January 3, 2019",Aframeorbust,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTTBB5RIRTPD6IIOCSTJWUTKOOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:43:27.388583,2020-09-28 20:43:27.514487,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
